fecha,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2021-04-13,4.938271604938271,9.876543209876543,16.049382716049383,17.28395061728395,22.22222222222222,9.876543209876543,7.4074074074074066,7.4074074074074066,3.7037037037037033,1.2345679012345678
2021-04-14,8.024691358024691,9.25925925925926,12.345679012345679,11.11111111111111,14.814814814814813,20.37037037037037,11.11111111111111,9.876543209876543,3.0864197530864197,0.0
2021-04-15,5.93607305936073,10.95890410958904,17.80821917808219,12.32876712328767,22.37442922374429,12.32876712328767,10.95890410958904,4.10958904109589,1.36986301369863,1.82648401826484
2021-04-16,6.578947368421052,20.175438596491226,15.789473684210526,12.719298245614036,15.789473684210526,14.035087719298245,9.210526315789473,6.140350877192982,0.0,-0.43859649122807015
2021-04-17,6.7357512953367875,12.435233160621761,17.098445595854923,18.134715025906736,16.06217616580311,14.507772020725387,9.32642487046632,2.5906735751295336,3.1088082901554404,0.0
2021-04-18,10.596026490066226,13.245033112582782,13.245033112582782,8.609271523178808,13.245033112582782,17.218543046357617,12.582781456953644,6.622516556291391,2.6490066225165565,1.9867549668874174
2021-04-19,6.976744186046512,17.441860465116278,12.790697674418606,8.13953488372093,16.27906976744186,16.27906976744186,13.953488372093023,2.3255813953488373,3.488372093023256,2.3255813953488373
2021-04-20,4.854368932038835,12.62135922330097,14.563106796116504,12.62135922330097,14.563106796116504,20.388349514563107,11.650485436893204,11.650485436893204,-1.9417475728155338,-0.9708737864077669
2021-04-21,8.290155440414509,10.362694300518134,14.507772020725387,16.580310880829018,13.989637305699482,15.025906735751295,12.953367875647666,6.217616580310881,0.5181347150259068,1.5544041450777202
2021-04-22,11.363636363636363,15.909090909090908,14.545454545454545,16.818181818181817,14.545454545454545,11.818181818181818,10.454545454545453,1.8181818181818181,1.8181818181818181,0.9090909090909091
2021-04-23,8.287292817679557,19.88950276243094,11.602209944751381,17.67955801104972,14.3646408839779,14.3646408839779,5.524861878453039,6.077348066298343,1.6574585635359116,0.5524861878453038
2021-04-24,6.514657980456026,26.710097719869708,18.241042345276874,12.052117263843648,15.960912052117262,9.120521172638437,5.537459283387622,3.257328990228013,0.6514657980456027,1.9543973941368076
2021-04-25,12.5,11.11111111111111,18.75,9.722222222222223,18.75,9.722222222222223,6.25,2.7777777777777777,8.333333333333332,2.083333333333333
2021-04-26,7.4074074074074066,17.28395061728395,11.11111111111111,14.814814814814813,14.814814814814813,11.11111111111111,12.345679012345679,6.172839506172839,4.938271604938271,0.0
2021-04-27,9.090909090909092,15.384615384615385,14.685314685314685,17.482517482517483,13.986013986013987,16.783216783216783,10.48951048951049,10.48951048951049,-4.895104895104895,-3.4965034965034967
2021-04-28,8.15450643776824,14.163090128755366,14.592274678111588,13.733905579399142,19.313304721030043,15.879828326180256,7.296137339055794,2.575107296137339,2.1459227467811157,2.1459227467811157
2021-04-29,14.883720930232558,13.023255813953488,13.488372093023257,8.837209302325581,10.232558139534884,15.813953488372093,11.162790697674419,6.511627906976744,4.186046511627907,1.8604651162790697
2021-04-30,10.27027027027027,14.054054054054054,13.513513513513514,15.675675675675677,14.594594594594595,16.756756756756758,5.9459459459459465,6.486486486486487,1.6216216216216217,1.0810810810810811
2021-05-01,15.846994535519126,10.382513661202186,13.114754098360656,18.579234972677597,20.76502732240437,13.114754098360656,6.0109289617486334,0.546448087431694,1.639344262295082,0.0
2021-05-02,8.771929824561402,21.929824561403507,18.421052631578945,7.894736842105263,20.175438596491226,10.526315789473683,7.017543859649122,5.263157894736842,0.0,0.0
2021-05-03,9.433962264150944,9.433962264150944,9.433962264150944,16.9811320754717,13.20754716981132,24.528301886792452,5.660377358490567,7.547169811320755,3.7735849056603774,0.0
2021-05-04,3.2,7.199999999999999,23.200000000000003,12.0,21.6,14.399999999999999,7.199999999999999,8.799999999999999,3.2,-0.8
2021-05-05,7.38255033557047,12.751677852348994,12.751677852348994,17.449664429530202,21.476510067114095,11.409395973154362,10.738255033557047,5.369127516778524,0.6711409395973155,0.0
2021-05-06,4.093567251461988,13.450292397660817,16.95906432748538,18.128654970760234,22.22222222222222,12.280701754385964,7.017543859649122,5.263157894736842,0.5847953216374269,0.0
2021-05-07,9.883720930232558,12.790697674418606,14.534883720930234,13.953488372093023,16.86046511627907,19.186046511627907,5.232558139534884,5.813953488372093,1.744186046511628,0.0
2021-05-08,10.236220472440944,12.598425196850393,15.748031496062993,14.960629921259844,18.11023622047244,22.83464566929134,4.724409448818897,0.7874015748031495,1.574803149606299,-1.574803149606299
2021-05-09,10.92436974789916,12.605042016806722,17.647058823529413,15.966386554621847,16.80672268907563,13.445378151260504,7.563025210084033,2.5210084033613445,2.5210084033613445,0.0
2021-05-10,7.5,10.0,20.0,17.5,20.0,7.5,15.0,0.0,2.5,0.0
2021-05-11,4.040404040404041,17.17171717171717,17.17171717171717,10.1010101010101,22.22222222222222,21.21212121212121,10.1010101010101,2.0202020202020203,-3.0303030303030303,-1.0101010101010102
2021-05-12,7.246376811594203,10.144927536231885,21.73913043478261,16.666666666666664,15.942028985507244,18.115942028985508,5.797101449275362,0.7246376811594203,2.1739130434782608,1.4492753623188406
2021-05-13,8.527131782945736,15.503875968992247,17.829457364341085,12.4031007751938,22.48062015503876,13.953488372093023,3.875968992248062,2.3255813953488373,3.10077519379845,0.0
2021-05-14,4.545454545454546,14.285714285714285,15.584415584415584,18.83116883116883,22.07792207792208,7.792207792207792,7.792207792207792,7.792207792207792,0.0,1.2987012987012987
2021-05-15,,,,,,,,,,
2021-05-16,,,,,,,,,,
2021-05-17,5.714285714285714,13.766233766233766,14.805194805194805,17.402597402597404,17.402597402597404,13.506493506493506,8.051948051948052,4.675324675324675,3.3766233766233764,1.2987012987012987
2021-05-18,4.411764705882353,11.029411764705882,15.441176470588236,19.852941176470587,18.38235294117647,16.176470588235293,13.23529411764706,2.2058823529411766,0.0,-0.7352941176470588
2021-05-19,13.043478260869565,15.942028985507244,11.594202898550725,13.768115942028986,18.115942028985508,15.217391304347828,7.971014492753622,4.3478260869565215,0.7246376811594203,-0.7246376811594203
2021-05-20,6.976744186046512,15.69767441860465,12.209302325581394,18.023255813953487,18.023255813953487,18.023255813953487,8.720930232558139,1.1627906976744187,1.1627906976744187,0.0
2021-05-21,5.590062111801243,16.77018633540373,15.527950310559005,14.906832298136646,20.496894409937887,12.422360248447205,9.937888198757763,1.8633540372670807,1.2422360248447204,1.2422360248447204
2021-05-22,7.258064516129033,14.516129032258066,14.516129032258066,12.096774193548388,27.419354838709676,13.709677419354838,8.064516129032258,3.225806451612903,-0.8064516129032258,0.0
2021-05-23,,,,,,,,,,
2021-05-24,9.929078014184398,12.056737588652481,16.312056737588655,16.312056737588655,14.893617021276595,12.056737588652481,11.347517730496454,4.25531914893617,2.127659574468085,0.7092198581560284
2021-05-25,6.779661016949152,13.559322033898304,23.728813559322035,13.559322033898304,23.728813559322035,9.322033898305085,7.627118644067797,3.389830508474576,-2.5423728813559325,0.847457627118644
2021-05-26,8.91089108910891,13.366336633663368,18.316831683168317,10.891089108910892,22.277227722772277,15.346534653465346,6.9306930693069315,2.9702970297029703,0.9900990099009901,0.0
2021-05-27,7.5829383886255926,17.535545023696685,17.061611374407583,12.796208530805686,14.218009478672986,16.587677725118482,9.004739336492891,3.3175355450236967,0.47393364928909953,1.4218009478672986
2021-05-28,5.921052631578947,19.736842105263158,17.763157894736842,17.105263157894736,21.710526315789476,14.473684210526317,1.3157894736842104,1.9736842105263157,0.0,0.0
2021-05-29,7.441860465116279,14.883720930232558,22.325581395348838,13.953488372093023,18.6046511627907,11.627906976744185,5.5813953488372094,3.7209302325581395,1.3953488372093024,0.46511627906976744
2021-05-30,,,,,,,,,,
2021-05-31,8.743169398907105,18.0327868852459,21.311475409836063,13.114754098360656,15.846994535519126,12.568306010928962,7.650273224043716,1.092896174863388,1.092896174863388,0.546448087431694
2021-06-01,3.614457831325301,10.240963855421686,23.49397590361446,18.67469879518072,15.66265060240964,14.457831325301203,6.626506024096386,3.0120481927710845,4.216867469879518,0.0
2021-06-02,10.497237569060774,12.154696132596685,13.259668508287293,14.917127071823206,21.54696132596685,19.88950276243094,5.524861878453039,1.6574585635359116,0.0,0.5524861878453038
2021-06-03,7.511737089201878,12.206572769953052,20.657276995305164,17.370892018779344,17.370892018779344,13.615023474178404,7.981220657276995,1.8779342723004695,1.4084507042253522,0.0
2021-06-04,6.5,14.000000000000002,21.0,20.5,13.0,14.499999999999998,6.0,3.0,1.5,0.0
2021-06-05,2.8169014084507045,12.676056338028168,23.004694835680752,22.535211267605636,18.779342723004692,12.206572769953052,5.164319248826291,1.8779342723004695,0.9389671361502347,0.0
2021-06-06,,,,,,,,,,
2021-06-07,3.482587064676617,17.91044776119403,19.900497512437813,13.930348258706468,14.925373134328357,15.422885572139302,7.462686567164178,3.482587064676617,2.4875621890547266,0.9950248756218906
2021-06-08,5.9880239520958085,10.778443113772456,23.353293413173652,16.766467065868262,14.97005988023952,16.16766467065868,8.982035928143713,1.7964071856287425,1.1976047904191618,0.0
2021-06-09,7.246376811594203,9.178743961352657,21.256038647342994,17.874396135265698,18.357487922705314,17.874396135265698,5.314009661835748,1.4492753623188406,2.4154589371980677,-0.966183574879227
2021-06-10,8.673469387755102,12.755102040816327,26.53061224489796,13.26530612244898,16.83673469387755,13.77551020408163,5.612244897959184,2.0408163265306123,0.5102040816326531,0.0
2021-06-11,7.142857142857142,11.538461538461538,22.52747252747253,14.835164835164836,19.78021978021978,13.736263736263737,6.593406593406594,2.7472527472527473,0.0,1.098901098901099
2021-06-12,5.116279069767442,20.46511627906977,22.790697674418606,12.093023255813954,17.674418604651162,14.883720930232558,5.116279069767442,1.3953488372093024,0.46511627906976744,0.0
2021-06-13,,,,,,,,,,
2021-06-14,8.994708994708994,23.28042328042328,17.989417989417987,16.93121693121693,16.93121693121693,7.936507936507936,4.761904761904762,2.1164021164021163,1.0582010582010581,0.0
2021-06-15,4.37956204379562,15.328467153284672,27.73722627737226,14.5985401459854,17.51824817518248,14.5985401459854,3.64963503649635,2.9197080291970803,-0.7299270072992701,0.0
2021-06-16,3.8461538461538463,13.461538461538462,20.192307692307693,13.942307692307693,18.75,14.903846153846153,9.134615384615383,2.403846153846154,1.9230769230769231,1.4423076923076923
2021-06-17,5.714285714285714,22.857142857142858,31.9047619047619,8.095238095238095,15.238095238095239,9.523809523809524,5.714285714285714,0.9523809523809524,0.0,0.0
2021-06-18,6.390977443609022,13.533834586466165,30.451127819548873,18.045112781954884,18.796992481203006,7.518796992481203,2.631578947368421,2.2556390977443606,0.37593984962406013,0.0
2021-06-19,7.199999999999999,15.2,28.4,16.8,16.400000000000002,9.2,2.8000000000000003,2.0,1.6,0.4
2021-06-20,,,,,,,,,,
2021-06-21,5.208333333333334,17.1875,31.770833333333332,17.1875,16.145833333333336,5.208333333333334,2.604166666666667,3.6458333333333335,0.5208333333333333,0.5208333333333333
2021-06-22,3.3639143730886847,25.688073394495415,26.605504587155966,15.59633027522936,15.59633027522936,7.339449541284404,3.9755351681957185,1.529051987767584,0.3058103975535168,0.0
2021-06-23,5.090909090909091,20.727272727272727,28.72727272727273,13.818181818181818,18.545454545454547,5.818181818181818,3.6363636363636362,1.8181818181818181,1.4545454545454546,0.36363636363636365
2021-06-24,,,,,,,,,,
2021-06-25,6.349206349206349,19.047619047619047,30.28083028083028,18.192918192918192,13.431013431013431,6.349206349206349,3.0525030525030523,1.9536019536019535,1.221001221001221,0.1221001221001221
2021-06-26,4.607046070460704,24.932249322493224,31.16531165311653,11.653116531165312,13.008130081300814,7.317073170731707,4.607046070460704,1.6260162601626018,0.5420054200542005,0.5420054200542005
2021-06-27,,,,,,,,,,
2021-06-28,5.192107995846314,22.63759086188993,27.41433021806853,13.499480789200415,14.953271028037381,8.411214953271028,5.711318795430945,1.142263759086189,0.9345794392523363,0.10384215991692627
2021-06-29,3.588907014681892,25.61174551386623,32.95269168026101,15.00815660685155,12.561174551386623,5.709624796084829,2.6101141924959217,1.957585644371941,0.0,0.0
2021-06-30,5.686695278969957,23.71244635193133,30.150214592274676,12.768240343347639,13.948497854077251,6.545064377682404,3.4334763948497855,2.467811158798283,1.0729613733905579,0.2145922746781116
2021-07-01,4.235463029432879,20.603015075376884,35.46302943287868,13.352476669059584,12.993539124192392,7.681263460157932,2.799712849964106,1.507537688442211,0.8614501076812634,0.5025125628140703
2021-07-02,4.193037974683545,20.88607594936709,37.65822784810127,14.003164556962025,11.867088607594937,5.8544303797468356,3.322784810126582,1.1075949367088607,0.870253164556962,0.23734177215189875
2021-07-03,4.2099192618223755,20.645905420991927,37.13956170703575,14.47520184544406,10.784313725490197,6.6320645905420985,3.229527104959631,1.6147635524798154,0.9803921568627451,0.28835063437139563
2021-07-04,,,,,,,,,,
2021-07-05,4.844467108618052,19.785823559408467,31.310555838857724,14.38041815400306,12.49362570117287,9.38296787353391,4.283528811830699,1.988781234064253,1.1218765935747066,0.407955124936257
2021-07-06,3.319919517102616,24.14486921529175,33.400402414486926,15.995975855130784,11.368209255533198,6.539235412474849,3.0181086519114686,1.0060362173038229,0.7042253521126761,0.5030181086519114
2021-07-07,4.375396322130628,20.228281547241597,31.452124286620165,16.16994292961319,12.618896639188332,7.228915662650602,5.199746353836398,1.7121116043119846,0.570703868103995,0.4438807863031071
2021-07-08,5.147864184008762,21.193866374589266,32.03723986856517,14.403066812705367,12.431544359255204,6.955093099671412,5.2026286966046005,1.3143483023001095,0.9309967141292442,0.3833515881708653
2021-07-09,,,,,,,,,,
2021-07-10,5.411764705882352,20.575163398692812,30.43137254901961,17.594771241830067,12.470588235294118,6.352941176470588,4.496732026143791,1.7254901960784312,0.758169934640523,0.1830065359477124
2021-07-11,,,,,,,,,,
2021-07-12,6.150506512301012,20.69464544138929,28.147612156295228,16.49782923299566,12.590448625180898,7.670043415340087,4.522431259044862,1.9175108538350218,1.3386396526772795,0.47033285094066574
2021-07-13,4.69361147327249,23.142112125162974,32.529335071707955,19.100391134289442,12.516297262059975,4.367666232073011,2.411994784876141,0.7170795306388527,-0.0651890482398957,0.5867014341590613
2021-07-14,6.388088376560999,21.805955811719503,29.154658981748323,16.762728146013448,13.016330451488953,5.475504322766571,3.7944284341978864,1.48895292987512,1.6810758885686838,0.43227665706051877
2021-07-15,6.494023904382471,22.15139442231076,29.521912350597614,16.41434262948207,12.350597609561753,6.2151394422310755,3.824701195219123,1.6334661354581674,0.9960159362549801,0.398406374501992
2021-07-16,6.7547723935389135,21.98972099853157,30.286343612334804,16.96035242290749,11.233480176211454,5.616740088105727,4.258443465491924,1.6152716593245229,0.9911894273127754,0.2936857562408223
2021-07-17,8.1203007518797,21.31578947368421,29.135338345864664,16.2406015037594,12.330827067669173,6.12781954887218,4.473684210526316,1.2406015037593985,0.6766917293233082,0.3383458646616541
2021-07-18,,,,,,,,,,
2021-07-19,7.781978575929427,21.707624448645245,26.21298046628859,17.926906112161312,11.625708884688091,7.2148708254568374,4.568367989918085,1.7013232514177694,0.8191556395715185,0.4410838059231254
2021-07-20,6.778042959427208,20.095465393794747,30.167064439140812,20.572792362768496,11.264916467780429,5.4892601431980905,3.2458233890214796,1.3365155131264916,0.9069212410501194,0.1431980906921241
2021-07-21,7.052139037433156,20.755347593582886,27.941176470588236,18.048128342245988,10.294117647058822,7.453208556149733,4.679144385026738,2.13903743315508,1.236631016042781,0.4010695187165776
2021-07-22,7.856914723730438,22.74033854998403,24.30533375918237,17.662088789524113,11.306291919514532,7.345895879910572,3.896518684126477,2.810603641009262,1.5330565314595974,0.5429575215586074
2021-07-23,8.143547273982056,24.258109040717738,24.43064182194617,18.18495514147688,10.179434092477571,6.832298136645963,4.451345755693581,2.2084195997239475,1.1042097998619738,0.2070393374741201
2021-07-24,8.765898934341699,22.27569611550361,26.77896184255758,16.569267789618426,10.381574424200757,7.390855964248883,4.297009281540048,2.371949123410107,0.8250257820556892,0.3437607425232038
2021-07-25,,,,,,,,,,
2021-07-26,9.558186543459428,21.77302916546347,23.563384348830493,15.997689864279527,11.37741842333237,8.085475021657523,5.082298585041871,2.5700259890268553,1.7037250938492638,0.28876696505919724
2021-07-27,6.314643440391943,24.82308111050626,27.109417528579204,18.29069134458356,9.689711486118672,6.151333696243875,4.790419161676647,1.6875340228633642,1.0887316276537833,0.05443658138268917
2021-07-28,7.963028794880909,22.964806256665483,25.630998933522932,15.712762175613223,10.878066121578387,7.643085673658017,4.301457518663349,2.808389619623178,1.670814077497334,0.42659082829719164
2021-07-29,7.7278731836195504,23.877146631439892,25.264200792602377,16.611624834874505,11.360634081902246,7.36459709379128,4.128137384412153,2.1136063408190227,1.2549537648612945,0.297225891677675
2021-07-30,8.35881753312946,22.273190621814475,23.394495412844037,17.686034658511723,12.181447502548421,7.696228338430173,4.5361875637105,2.089704383282365,1.5800203873598369,0.20387359836901123
2021-07-31,8.403605699331202,23.55335853445769,23.93137539982553,16.37103809246874,10.642628671125328,7.96743239313754,4.9142192497819135,2.558883396336144,1.4248328002326258,0.23262576330328583
2021-08-01,,,,,,,,,,
2021-08-02,10.06585136406397,23.079335214800878,22.859830667920978,15.083098149890247,10.818438381937911,8.43524615867043,4.95453120100345,2.7908435246158674,1.3797428661022264,0.533082470994042
2021-08-03,7.36902705814623,22.279792746113987,24.640184225676453,18.71042026482441,10.823258491652274,7.1387449625791595,5.238917674150835,2.0149683362118593,1.266551525618883,0.5181347150259068
2021-08-04,8.265524625267666,21.07066381156317,25.13918629550321,15.203426124197003,11.477516059957175,9.421841541755889,4.710920770877944,2.7837259100642395,1.4989293361884368,0.4282655246252677
2021-08-05,9.433063363506431,21.819914244878515,25.39304430681277,14.673654121010005,11.38637446403049,8.242020009528348,4.5736064792758455,3.1443544545021442,1.2863268222963316,0.04764173415912339
2021-08-06,10.014584346135148,23.043266893534273,24.453087019931942,14.487117160913954,10.16042780748663,9.188138065143413,4.083616917841517,2.6737967914438503,1.5556635877491491,0.3403014098201264
2021-08-07,,,,,,,,,,
2021-08-08,,,,,,,,,,
2021-08-09,8.987126548457615,23.317949963565702,21.66626184114647,14.282244352683993,11.246052951178044,9.084284673305804,4.809327179985426,3.2790867136264272,2.671848433325237,0.6558173427252855
2021-08-10,7.643312101910828,24.097664543524417,24.203821656050955,14.118895966029724,11.8895966029724,8.067940552016985,3.0785562632696393,4.670912951167728,1.6985138004246285,0.5307855626326964
2021-08-11,7.372986369268897,23.729863692688973,22.92441140024783,13.444857496902108,12.01982651796778,10.408921933085502,4.522924411400248,3.407682775712516,1.3011152416356877,0.8674101610904585
2021-08-12,8.981657179000631,22.011385199240987,22.26438962681847,12.397216951296649,10.436432637571158,8.66540164452878,6.451612903225806,4.0480708412397215,3.289057558507274,1.454775458570525
2021-08-13,9.366391184573002,24.311294765840223,23.34710743801653,13.429752066115702,10.399449035812673,8.333333333333332,5.096418732782369,3.3057851239669422,1.9283746556473829,0.4820936639118457
2021-08-14,,,,,,,,,,
2021-08-15,,,,,,,,,,
2021-08-16,9.944367176634215,21.244784422809456,24.965229485396385,11.404728789986091,10.813630041724617,9.283727399165507,5.493741307371349,3.929068150208623,2.3991655076495135,0.521557719054242
2021-08-17,7.9787234042553195,22.872340425531913,26.595744680851062,10.77127659574468,10.77127659574468,10.106382978723403,3.723404255319149,4.25531914893617,2.5265957446808507,0.39893617021276595
2021-08-18,8.45878136200717,24.731182795698924,22.293906810035843,12.688172043010754,12.329749103942653,9.749103942652331,4.731182795698925,3.1541218637992836,1.7204301075268817,0.14336917562724014
2021-08-19,6.289308176100629,22.851153039832283,21.38364779874214,12.264150943396226,10.79664570230608,12.264150943396226,5.660377358490567,3.2494758909853245,3.563941299790356,1.6771488469601679
2021-08-20,10.479573712255773,25.48845470692718,20.159857904085257,11.190053285968029,12.522202486678507,8.436944937833037,5.0621669626998225,3.374777975133215,2.3978685612788633,0.8880994671403196
2021-08-21,,,,,,,,,,
2021-08-22,,,,,,,,,,
2021-08-23,9.329320722269992,25.537403267411868,19.948409286328463,11.435941530524506,11.951848667239897,9.544282029234738,6.319862424763542,3.52536543422184,1.7196904557179709,0.6878761822871883
2021-08-24,6.9306930693069315,27.887788778877887,19.966996699669966,11.221122112211221,12.211221122112212,10.066006600660065,5.6105610561056105,2.9702970297029703,2.31023102310231,0.825082508250825
2021-08-25,9.67432950191571,24.71264367816092,17.911877394636015,11.015325670498084,13.88888888888889,10.24904214559387,6.417624521072797,3.3524904214559386,2.203065134099617,0.5747126436781609
2021-08-26,9.523809523809524,23.931623931623932,17.46031746031746,10.256410256410255,16.117216117216117,7.936507936507936,5.738705738705739,4.884004884004884,3.1746031746031744,0.9768009768009768
2021-08-27,9.261430246189919,23.329425556858148,15.123094958968347,11.840562719812427,14.88862837045721,11.606096131301289,5.978898007033997,5.1582649472450175,2.813599062133646,0.0
2021-08-28,,,,,,,,,,
2021-08-29,,,,,,,,,,
2021-08-30,9.375,22.453703703703702,14.641203703703704,10.127314814814815,14.467592592592593,12.789351851851851,7.291666666666667,4.74537037037037,3.1828703703703707,0.9259259259259258
2021-08-31,8.294930875576037,16.359447004608295,16.359447004608295,11.981566820276496,16.82027649769585,12.672811059907835,7.603686635944701,5.0691244239631335,3.686635944700461,1.1520737327188941
2021-09-01,8.053691275167784,22.01342281879195,16.375838926174495,13.154362416107382,14.496644295302014,11.140939597315436,6.0402684563758395,4.295302013422819,3.087248322147651,1.342281879194631
2021-09-02,12.195121951219512,17.073170731707318,14.203730272596843,10.760401721664275,18.220946915351508,13.629842180774748,7.4605451936872305,4.304160688665711,1.5781922525107603,0.5738880918220948
2021-09-03,10.4631217838765,18.524871355060036,10.977701543739279,14.57975986277873,16.123499142367066,10.634648370497427,8.747855917667238,4.1166380789022305,4.288164665523156,1.5437392795883362
2021-09-04,,,,,,,,,,
2021-09-05,,,,,,,,,,
2021-09-06,9.012464046021092,18.312559923298178,15.532118887823588,12.080536912751679,16.490891658676894,12.751677852348994,6.807286673058485,4.697986577181208,3.451581975071908,0.862895493767977
2021-09-07,5.3977272727272725,15.340909090909092,17.045454545454543,11.931818181818182,17.329545454545457,17.613636363636363,5.965909090909091,5.3977272727272725,3.6931818181818183,0.2840909090909091
2021-09-08,9.813084112149532,15.654205607476634,13.317757009345794,14.252336448598129,14.953271028037381,15.186915887850466,7.710280373831775,5.373831775700935,3.0373831775700935,0.7009345794392523
2021-09-09,10.487804878048781,11.707317073170733,13.658536585365855,15.853658536585366,18.78048780487805,14.146341463414632,8.048780487804878,3.902439024390244,3.1707317073170733,0.24390243902439024
2021-09-10,10.511363636363637,13.068181818181818,16.477272727272727,11.647727272727272,18.181818181818183,13.352272727272727,7.954545454545454,4.261363636363636,3.4090909090909087,1.1363636363636365
2021-09-11,,,,,,,,,,
2021-09-12,,,,,,,,,,
2021-09-13,13.853503184713375,13.853503184713375,12.420382165605096,11.146496815286625,17.8343949044586,12.898089171974522,9.076433121019107,6.210191082802548,1.7515923566878981,0.9554140127388535
2021-09-14,12.568306010928962,15.300546448087433,13.661202185792352,13.661202185792352,13.661202185792352,13.661202185792352,8.743169398907105,6.557377049180328,1.639344262295082,0.546448087431694
2021-09-15,14.444444444444443,15.277777777777779,15.555555555555555,10.833333333333334,14.166666666666666,8.88888888888889,10.277777777777777,5.0,5.277777777777778,0.2777777777777778
2021-09-16,13.544668587896252,10.086455331412104,18.155619596541786,17.86743515850144,16.138328530259365,10.086455331412104,6.9164265129683,4.610951008645533,2.3054755043227666,0.2881844380403458
2021-09-17,11.827956989247312,17.20430107526882,11.11111111111111,14.336917562724013,14.695340501792115,10.39426523297491,11.11111111111111,6.810035842293908,1.7921146953405016,0.7168458781362007
2021-09-18,,,,,,,,,,
2021-09-19,,,,,,,,,,
2021-09-20,18.40607210626186,10.815939278937382,8.538899430740038,11.76470588235294,16.318785578747626,13.851992409867172,8.918406072106261,6.451612903225806,4.364326375711575,0.5692599620493358
2021-09-21,12.849162011173185,6.70391061452514,12.849162011173185,20.11173184357542,15.64245810055866,13.966480446927374,6.70391061452514,7.262569832402235,2.793296089385475,1.1173184357541899
2021-09-22,14.285714285714285,10.424710424710424,9.266409266409266,18.146718146718147,20.077220077220076,13.127413127413126,5.405405405405405,7.335907335907336,1.9305019305019304,0.0
2021-09-23,16.91542288557214,19.900497512437813,5.970149253731343,10.945273631840797,18.90547263681592,11.442786069651742,10.945273631840797,3.9800995024875623,0.4975124378109453,0.4975124378109453
2021-09-24,15.384615384615385,17.094017094017094,11.11111111111111,15.81196581196581,14.102564102564102,12.82051282051282,6.41025641025641,4.273504273504273,1.7094017094017095,1.282051282051282
2021-09-25,,,,,,,,,,
2021-09-26,,,,,,,,,,
2021-09-27,18.51851851851852,14.161220043572984,8.061002178649238,13.071895424836603,13.725490196078432,8.278867102396514,11.11111111111111,5.446623093681917,4.793028322440087,2.832244008714597
2021-09-28,13.559322033898304,11.864406779661017,6.214689265536723,15.254237288135593,19.2090395480226,6.214689265536723,12.994350282485875,9.6045197740113,3.954802259887006,1.1299435028248588
2021-09-29,16.071428571428573,8.928571428571429,8.035714285714286,19.196428571428573,19.196428571428573,11.607142857142858,4.464285714285714,8.482142857142858,4.017857142857143,0.0
2021-09-30,16.019417475728158,9.70873786407767,10.194174757281553,15.53398058252427,16.50485436893204,14.077669902912621,12.62135922330097,2.4271844660194173,2.912621359223301,0.0
2021-10-01,15.909090909090908,13.636363636363635,9.090909090909092,13.636363636363635,15.909090909090908,11.931818181818182,8.522727272727272,6.25,4.545454545454546,0.5681818181818182
2021-10-02,,,,,,,,,,
2021-10-03,,,,,,,,,,
2021-10-04,14.15929203539823,12.094395280235988,4.129793510324483,15.634218289085547,15.929203539823009,14.749262536873156,10.029498525073747,7.669616519174041,5.014749262536873,0.5899705014749262
2021-10-05,8.75912408759124,5.839416058394161,11.678832116788321,9.48905109489051,26.277372262773724,16.78832116788321,7.2992700729927,11.678832116788321,2.18978102189781,0.0
2021-10-06,13.970588235294118,10.294117647058822,3.6764705882352944,19.11764705882353,15.441176470588236,17.647058823529413,10.294117647058822,5.147058823529411,2.941176470588235,1.4705882352941175
2021-10-07,12.121212121212121,6.8181818181818175,15.909090909090908,6.8181818181818175,16.666666666666664,14.393939393939394,18.939393939393938,6.8181818181818175,1.5151515151515151,0.0
2021-10-08,12.582781456953644,10.596026490066226,9.271523178807946,14.56953642384106,13.245033112582782,11.920529801324504,14.56953642384106,6.622516556291391,5.298013245033113,1.3245033112582782
2021-10-09,,,,,,,,,,
2021-10-10,,,,,,,,,,
2021-10-11,12.068965517241379,10.0,8.275862068965518,13.793103448275861,19.310344827586206,12.413793103448276,11.724137931034482,8.620689655172415,3.103448275862069,0.6896551724137931
2021-10-12,,,,,,,,,,
2021-10-13,13.617021276595745,6.808510638297872,5.957446808510639,14.042553191489363,17.872340425531917,18.29787234042553,8.936170212765958,8.936170212765958,4.25531914893617,1.276595744680851
2021-10-14,2.185792349726776,6.557377049180328,7.650273224043716,14.207650273224044,16.939890710382514,23.497267759562842,12.568306010928962,10.92896174863388,4.918032786885246,0.546448087431694
2021-10-15,10.16949152542373,9.6045197740113,6.214689265536723,15.819209039548024,18.64406779661017,14.689265536723164,7.909604519774012,5.649717514124294,8.47457627118644,2.824858757062147
2021-10-16,,,,,,,,,,
2021-10-17,,,,,,,,,,
2021-10-18,9.467455621301776,6.508875739644971,9.072978303747535,14.398422090729785,17.357001972386588,14.201183431952662,14.792899408284024,7.889546351084813,4.339250493096647,1.9723865877712032
2021-10-19,9.655172413793103,7.586206896551724,11.03448275862069,14.482758620689657,19.310344827586206,14.482758620689657,13.10344827586207,5.517241379310345,3.4482758620689653,1.3793103448275863
2021-10-20,8.928571428571429,6.071428571428571,11.071428571428571,14.285714285714285,17.5,15.714285714285714,11.071428571428571,10.714285714285714,3.571428571428571,1.0714285714285714
